subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st4,Hi,4,5/1/21,19:04:16,19:04:22,19,4,22,5.39,Swing front panel: 35% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:24,19,4,24,7.95,Move drawer: 54.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:26,19,4,26,9.37,Move drawer: 84.8% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:39,19,4,39,22.11,Move drawer: 84.8% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:45,19,4,45,28.51,Move drawer: 84.8% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:46,19,4,46,29.58,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:47,19,4,47,30.52,Disconnect LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:48,19,4,48,31.08,Pick Up LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:49,19,4,49,32.42,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:50,19,4,50,33.3,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:50,19,4,50,33.7,Drop LRU: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:56,19,4,56,39.84,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:57,19,4,57,40.6,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:04:59,19,4,59,42.97,Pick Up LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:05:00,19,5,0,43.44,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:05:01,19,5,1,44.56,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:05:08,19,5,8,51.19,Drop LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:05:08,19,5,8,51.95,Connect LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st4,Hi,4,5/1/21,19:04:16,19:05:09,19,5,9,52.46,Replaced unnecessarily Transmitter Transmission Line (electrical),,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:27,19,5,27,70.8,Click on: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:28,19,5,28,71.7,Cancel disconnect: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:28,19,5,28,71.72,Move drawer: 84.8% open,Tracker,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:42,19,5,42,85.11,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:43,19,5,43,86.2,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:43,19,5,43,86.92,Connect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:43,19,5,43,86.94,Move drawer: 84.8% open,Tracker,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:44,19,5,44,87.48,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:45,19,5,45,88.98,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:45,19,5,45,88.99,Move drawer: 84.8% open,Tracker,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:46,19,5,46,89.94,Cancel connect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:46,19,5,46,89.95,Move drawer: 85.1% open,Tracker,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:48,19,5,48,91.26,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:49,19,5,49,92.7,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:50,19,5,50,93.16,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:50,19,5,50,93.74,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:58,19,5,58,101.51,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:05:59,19,5,59,102.66,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:06:00,19,6,0,104.02,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:06:06,19,6,6,109.64,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:06:08,19,6,8,111.17,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,Transmitter-Transmission-Line-(electrical),1,1,1
st4,Hi,4,5/1/21,19:04:16,19:06:09,19,6,9,112.07,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st4,Hi,4,5/1/21,19:04:16,19:06:11,19,6,11,114.09,Submit?,,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st4,Hi,4,5/1/21,19:04:16,19:06:11,19,6,11,115.03,Submit Confirm,,,Transmitter-Waveguide-(electrical),Transmitter-Transmission-Line-(electrical),2,0,1
st4,Hi,5,5/1/21,19:06:13,19:06:13,19,6,13,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:13,19,6,13,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:13,19,6,13,0.02,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:17,19,6,17,3.79,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:19,19,6,19,5.35,Swing front panel: 0% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:20,19,6,20,6.31,Swing front panel: 31.6% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:22,19,6,22,8.47,Move drawer: 35.7% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:24,19,6,24,10.29,Move drawer: 85% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:28,19,6,28,15.07,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:29,19,6,29,16.04,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:31,19,6,31,17.24,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:32,19,6,32,18.63,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:33,19,6,33,19.73,Cancel connect: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:34,19,6,34,20.36,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:34,19,6,34,20.65,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:44,19,6,44,30.94,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:46,19,6,46,32.41,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:47,19,6,47,33.74,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:52,19,6,52,39.09,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:53,19,6,53,39.79,Connect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
st4,Hi,5,5/1/21,19:06:13,19:06:54,19,6,54,40.35,Fixed Cathode Ray Tube (electrical),,,Cathode-Ray-Tube-(electrical),,1,0,0
st4,Hi,5,5/1/21,19:06:13,19:06:55,19,6,55,41.39,Submit?,,,Cathode-Ray-Tube-(electrical),,1,0,0
st4,Hi,5,5/1/21,19:06:13,19:06:56,19,6,56,42.43,Submit Confirm,,,Cathode-Ray-Tube-(electrical),,1,0,0
st4,Hi,6,5/1/21,19:06:56,19:06:56,19,6,56,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:06:56,19,6,56,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:06:56,19,6,56,0.02,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:06:59,19,6,59,2.61,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:00,19,7,0,3.48,Swing front panel: 0% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:01,19,7,1,4.56,Swing front panel: 42.4% open,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:04,19,7,4,7.59,Move drawer: 90.9% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:12,19,7,12,15.07,Click on: 'Stage 3 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:13,19,7,13,16.24,Cancel disconnect: 'Stage 3 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:15,19,7,15,18.18,Click on: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:16,19,7,16,19.49,Disconnect LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:16,19,7,16,19.5,Move drawer: 90.9% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:17,19,7,17,20.14,Pick Up LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:17,19,7,17,20.91,Drop LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:18,19,7,18,21.59,Move drawer: 90.8% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:19,19,7,19,22.43,Cancel connect: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:19,19,7,19,22.89,Pick Up LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:20,19,7,20,23.45,Drop LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:20,19,7,20,24.03,Pick Up LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:21,19,7,21,24.67,Drop LRU: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:22,19,7,22,25.85,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:23,19,7,23,26.14,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:25,19,7,25,28.38,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:25,19,7,25,28.9,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:26,19,7,26,29.26,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:27,19,7,27,30.65,Drop LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:28,19,7,28,32,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:35,19,7,35,38.68,Drop LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:36,19,7,36,40,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:41,19,7,41,44.21,Drop LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:41,19,7,41,44.84,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:42,19,7,42,45.45,Pick Up LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:47,19,7,47,50.19,Drop LRU: 'RF Amplifier 3 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:49,19,7,49,52.51,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:53,19,7,53,56.24,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:07:56,19,7,56,60.05,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:01,19,8,1,64.65,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:01,19,8,1,64.93,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:19,19,8,19,82.44,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:19,19,8,19,82.87,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:21,19,8,21,84.95,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:22,19,8,22,85.96,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:24,19,8,24,87.68,Submit?,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:27,19,8,27,90.1,Submit Cancel,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:27,19,8,27,90.84,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:28,19,8,28,91.16,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:29,19,8,29,92.68,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:29,19,8,29,92.96,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:30,19,8,30,93.73,Submit?,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,6,5/1/21,19:06:56,19:08:32,19,8,32,95.25,Submit Confirm,,Frequency-Synthesizer-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:33,19,8,33,0,Make electrical flaw: Receiver Antenna,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:33,19,8,33,0,Start (High Fidelity Sim),,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:33,19,8,33,0.03,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:35,19,8,35,2.63,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:37,19,8,37,4.67,Swing front panel: 16.2% open,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:47,19,8,47,14.03,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:56,19,8,56,23.94,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:08:59,19,8,59,26.65,Click on: 'Transmitter Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:00,19,9,0,27.41,Cancel disconnect: 'Transmitter Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:00,19,9,0,27.42,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:03,19,9,3,30.25,Move drawer: 63.1% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:03,19,9,3,30.7,Click on: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:04,19,9,4,31.65,Disconnect LRU: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:05,19,9,5,32.62,Pick Up LRU: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:06,19,9,6,33.1,Drop LRU: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:06,19,9,6,33.82,Pick Up LRU: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:07,19,9,7,34.28,Drop LRU: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:08,19,9,8,35.31,Cancel connect: 'Receiver Transmission Line',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:08,19,9,8,35.32,Move drawer: 63.1% open,Tracker,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:08,19,9,8,35.98,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:09,19,9,9,36.31,Move to Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:12,19,9,12,39.4,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:12,19,9,12,39.81,Leave Spare Parts Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:13,19,9,13,40.15,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:13,19,9,13,40.67,Leave Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:13,19,9,13,40.89,Move to Server Box Table,,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:18,19,9,18,45.55,Drop LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:18,19,9,18,45.93,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:19,19,9,19,46.87,Drop LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:20,19,9,20,47.47,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:23,19,9,23,50.42,Drop LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:27,19,9,27,54.58,Pick Up LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:29,19,9,29,56.15,Drop LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:30,19,9,30,57.05,Connect LRU: 'Receiver Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,,0,1,0
st4,Hi,7,5/1/21,19:08:33,19:09:31,19,9,31,58.05,Replaced unnecessarily Receiver Transmission Line (electrical),,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:09:31,19,9,31,58.06,Move drawer: 63.1% open,Tracker,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:09:45,19,9,45,72.69,Move drawer: 0% open,Transmitter,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:09:53,19,9,53,80.14,Click on: 'Transmitter Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:09:54,19,9,54,81.28,Cancel disconnect: 'Transmitter Transmission Line [SPARE]',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:09:54,19,9,54,81.29,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:01,19,10,1,88.92,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:06,19,10,6,93.7,Click on: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:07,19,10,7,94.98,Disconnect LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:07,19,10,7,94.99,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:08,19,10,8,95.97,Pick Up LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:09,19,10,9,96.81,Drop LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:10,19,10,10,97.35,Cancel connect: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:10,19,10,10,97.37,Move drawer: 63% open,Tracker,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
st4,Hi,7,5/1/21,19:08:33,19:10:10,19,10,10,97.95,Pick Up LRU: 'Receiver Antenna',,Receiver-Antenna-(electrical),,Receiver-Transmission-Line-(electrical),1,1,1
