subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st40,HI,1,5/28/21,23:04:57,23:28:50,23,28,50,1432.63,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:28:56,23,28,56,1439.28,Click on: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:28:58,23,28,58,1440.81,Pick Up LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:28:58,23,28,58,1440.98,Drop LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:28:58,23,28,58,1440.98,Disconnect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:03,23,29,3,1445.71,Connect LRU: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:03,23,29,3,1445.73,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:07,23,29,7,1450.3,Pick Up LRU: 'RF Amplifier 3',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:08,23,29,8,1450.48,Drop LRU: 'RF Amplifier 3',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:09,23,29,9,1451.88,Connect LRU: 'RF Amplifier 3',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:09,23,29,9,1451.89,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:25,23,29,25,1467.63,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:26,23,29,26,1468.49,Click on: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:34,23,29,34,1477.39,Disconnect LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:35,23,29,35,1477.41,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:36,23,29,36,1479.27,Connect LRU: 'Stage 2 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:36,23,29,36,1479.29,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:39,23,29,39,1482.13,Click on: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:41,23,29,41,1483.96,Pick Up LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:41,23,29,41,1484.13,Drop LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:41,23,29,41,1484.13,Cancel disconnect: 'Stage 1 Modulator',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:44,23,29,44,1486.62,Connect LRU: 'RF Amplifier 2',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:44,23,29,44,1486.64,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:51,23,29,51,1494.06,Move drawer: -9.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:53,23,29,53,1495.57,Click on: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:55,23,29,55,1497.62,Disconnect LRU: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:55,23,29,55,1497.64,Move drawer: 0% open,Processor,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:29:58,23,29,58,1500.68,Move drawer: 90.5% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:30:33,23,30,33,1536.35,Click on: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:30:43,23,30,43,1545.47,Cancel disconnect: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:30:54,23,30,54,1556.62,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:36,23,31,36,1599.1,Disconnect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:36,23,31,36,1599.12,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:38,23,31,38,1600.44,Connect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:46,23,31,46,1608.44,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:47,23,31,47,1610.35,Disconnect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:49,23,31,49,1612.09,Connect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:31:57,23,31,57,1619.95,Click on: 'Video Detector',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:23,23,32,23,1645.92,Disconnect LRU: 'Video Detector',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:28,23,32,28,1651.38,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:30,23,32,30,1653.23,Cancel disconnect: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:31,23,32,31,1654.28,Click on: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:33,23,32,33,1655.91,Cancel disconnect: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:33,23,32,33,1655.93,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:37,23,32,37,1660.3,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:32:45,23,32,45,1668.27,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:33:28,23,33,28,1711.25,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:33:30,23,33,30,1712.78,Cancel disconnect: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:33:56,23,33,56,1739.26,Click on: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:33:59,23,33,59,1742.27,Disconnect LRU: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:33:59,23,33,59,1742.29,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:20,23,34,20,1762.46,Pick Up LRU: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:20,23,34,20,1762.68,Drop LRU: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:21,23,34,21,1764.37,Connect LRU: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:24,23,34,24,1767.23,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:30,23,34,30,1772.66,Cancel disconnect: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:30,23,34,30,1772.68,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:51,23,34,51,1793.52,Click on: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:53,23,34,53,1795.84,Cancel disconnect: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:54,23,34,54,1797.25,Click on: 'Duplexer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:34:57,23,34,57,1800.24,Disconnect LRU: 'Duplexer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:02,23,35,2,1804.86,Click on: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:03,23,35,3,1806.37,Disconnect LRU: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:12,23,35,12,1814.53,Pick Up LRU: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:12,23,35,12,1814.69,Drop LRU: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:14,23,35,14,1816.56,Connect LRU: 'Transmitter Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:16,23,35,16,1819.21,Pick Up LRU: 'Duplexer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:16,23,35,16,1819.38,Drop LRU: 'Duplexer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:19,23,35,19,1822.08,Connect LRU: 'Duplexer',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:19,23,35,19,1822.09,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:34,23,35,34,1836.81,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:36,23,35,36,1839.01,Move drawer: 0% open,Transmitter,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:38,23,35,38,1840.61,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:43,23,35,43,1846.17,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:48,23,35,48,1850.51,Disconnect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:55,23,35,55,1858.07,Connect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:58,23,35,58,1860.72,Click on: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:59,23,35,59,1862.39,Disconnect LRU: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:35:59,23,35,59,1862.41,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:09,23,36,9,1871.89,Connect LRU: 'Duplexer Bypass',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:19,23,36,19,1882.37,Click on: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:25,23,36,25,1887.87,Disconnect LRU: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:25,23,36,25,1887.89,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:30,23,36,30,1893.26,Connect LRU: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:30,23,36,30,1893.27,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:33,23,36,33,1895.94,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:35,23,36,35,1898.06,Click on: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:37,23,36,37,1899.59,Disconnect LRU: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:40,23,36,40,1902.49,Connect LRU: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:40,23,36,40,1902.51,Move drawer: 0.3% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:43,23,36,43,1905.86,Click on: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:45,23,36,45,1907.7,Disconnect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:49,23,36,49,1912.07,Connect LRU: 'Receiver Waveguide',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:51,23,36,51,1914.27,Click on: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:53,23,36,53,1915.7,Disconnect LRU: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:36:54,23,36,54,1917.06,Connect LRU: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:37:05,23,37,5,1927.57,Click on: 'Receiver Antenna',,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:37:07,23,37,7,1929.95,Move drawer: 0.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
st40,HI,1,5/28/21,23:04:57,23:37:07,23,37,7,1930.22,Move drawer: 0.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,,0,1,0
