subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st12,Hi,1,4/28/21,20:45:44,20:58:48,20,58,48,784.12,Click on: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:49,20,58,49,785.64,Disconnect LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:49,20,58,49,785.66,Move drawer: 95.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:51,20,58,51,786.98,Cancel connect: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:51,20,58,51,786.99,Move drawer: 95.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:52,20,58,52,788.02,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:54,20,58,54,790.05,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:56,20,58,56,792.03,Cancel connect: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:56,20,58,56,792.04,Move drawer: 95.4% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:59,20,58,59,795.12,Move drawer: 63.5% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:58:59,20,58,59,795.69,Move drawer: 63.5% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:01,20,59,1,797.32,Move drawer: 15.8% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:03,20,59,3,799.54,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:06,20,59,6,802.01,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:14,20,59,14,810.04,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:14,20,59,14,810.34,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:17,20,59,17,812.74,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:17,20,59,17,813.64,Move to Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:30,20,59,30,825.89,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:32,20,59,32,827.87,Leave Spare Parts Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:43,20,59,43,839.46,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:51,20,59,51,847.59,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,20:59:57,20,59,57,853.51,Move drawer: 95.4% open,Tracker,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:06,21,0,6,862.69,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:09,21,0,9,865.03,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:09,21,0,9,865.24,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:18,21,0,18,874.66,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:20,21,0,20,876.69,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:21,21,0,21,877.42,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:34,21,0,34,890.67,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:34,21,0,34,890.71,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:35,21,0,35,891.37,Pick Up LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:42,21,0,42,897.86,Drop LRU: 'Limiter [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:45,21,0,45,900.99,Move drawer: 98.9% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:00:50,21,0,50,906.44,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:00,21,1,0,915.99,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:00,21,1,0,916.69,Click on: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:03,21,1,3,918.84,Cancel disconnect: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:07,21,1,7,923.12,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:08,21,1,8,924.09,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:09,21,1,9,924.77,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:13,21,1,13,929.31,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:15,21,1,15,930.74,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:21,21,1,21,937.22,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:21,21,1,21,937.41,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:24,21,1,24,940.59,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:27,21,1,27,942.84,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:28,21,1,28,944.64,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:32,21,1,32,948.26,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:34,21,1,34,950.34,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:38,21,1,38,954.47,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:39,21,1,39,955.67,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:40,21,1,40,956.68,Pick Up LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:49,21,1,49,965.39,Drop LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:01:51,21,1,51,967.59,Connect LRU: 'Limiter',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:03,21,2,3,979.44,Move drawer: 64.9% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:05,21,2,5,981.36,Move drawer: 17.8% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:07,21,2,7,983.5,Move drawer: -1.6% open,Synchronizer,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:11,21,2,11,987.06,Move drawer: 62.1% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:12,21,2,12,987.73,Click on: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:13,21,2,13,989.48,Cancel disconnect: 'Receiver Transmission Line',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:15,21,2,15,991.18,Move drawer: 99.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:22,21,2,22,998.68,Move drawer: 99.9% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:25,21,2,25,1001.08,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:26,21,2,26,1002.16,Move drawer: 95.5% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:27,21,2,27,1003.26,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:28,21,2,28,1003.83,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:28,21,2,28,1004.1,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:29,21,2,29,1004.76,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:29,21,2,29,1005.53,Click on: 'Stage 1 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:31,21,2,31,1007.06,Cancel disconnect: 'Stage 1 Modulator [SPARE]',,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:02:54,21,2,54,1030.58,Move drawer: 97.1% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:03:29,21,3,29,1065.66,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:03:34,21,3,34,1069.94,Submit?,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:03:36,21,3,36,1071.91,Move drawer: 95.4% open,Transmitter,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,1,4/28/21,20:45:44,21:03:39,21,3,39,1075.23,Submit Confirm,,Sweep-Control-Circuit-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:03:44,21,3,44,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:03:44,21,3,44,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:03:44,21,3,44,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:03:51,21,3,51,7.51,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:03:55,21,3,55,11.09,Swing front panel: 36.1% open,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:08,21,4,8,24.2,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:10,21,4,10,26.35,Move drawer: 68.5% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:13,21,4,13,28.86,Move drawer: 96.1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:29,21,4,29,45.21,Move drawer: 95.4% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:31,21,4,31,47.3,Move drawer: 47.1% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:33,21,4,33,49.48,Move drawer: 0% open,Transmitter,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:37,21,4,37,53.43,Move drawer: 67.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:48,21,4,48,64.26,Move drawer: 67.8% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:50,21,4,50,66.1,Move drawer: 27.1% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:52,21,4,52,68.35,Move drawer: -1.9% open,Tracker,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:04:55,21,4,55,71.12,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:11,21,5,11,86.95,Click on: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:13,21,5,13,89.16,Cancel disconnect: 'Video Amplifier',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:28,21,5,28,104.5,Click on: 'Mixer Detector',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:30,21,5,30,105.78,Cancel disconnect: 'Mixer Detector',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:30,21,5,30,105.8,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:48,21,5,48,124.41,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:54,21,5,54,130.13,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:56,21,5,56,132.1,Click on: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:57,21,5,57,133.53,Disconnect LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:57,21,5,57,133.55,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:05:59,21,5,59,135.53,Pick Up LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:09,21,6,9,145.56,Drop LRU: 'Video Detector',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:12,21,6,12,148.05,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:13,21,6,13,149.18,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:26,21,6,26,162.1,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:28,21,6,28,164.34,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:33,21,6,33,169.28,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:35,21,6,35,171.46,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:41,21,6,41,177.13,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:44,21,6,44,180.15,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:46,21,6,46,181.61,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:47,21,6,47,183.21,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:48,21,6,48,183.76,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:56,21,6,56,192.11,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:06:57,21,6,57,193.33,Pick Up LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:07:02,21,7,2,197.72,Drop LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:07:03,21,7,3,199.01,Connect LRU: 'Video Detector [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st12,Hi,2,4/28/21,21:03:44,21:07:05,21,7,5,201.13,Replaced unnecessarily Video Detector (electrical),,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:18,21,7,18,213.77,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:19,21,7,19,215.5,Cancel disconnect: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:19,21,7,19,215.51,Move drawer: 81.6% open,Processor,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:49,21,7,49,245.16,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:51,21,7,51,247.17,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:53,21,7,53,248.86,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:55,21,7,55,250.98,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:55,21,7,55,251.3,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:57,21,7,57,252.77,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:58,21,7,58,254.51,Leave Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:07:59,21,7,59,254.76,Move to Spare Parts Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:09,21,8,9,265.21,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:13,21,8,13,268.58,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:13,21,8,13,269.16,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:21,21,8,21,276.83,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:22,21,8,22,278.18,Leave Spare Parts Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:24,21,8,24,280.55,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:28,21,8,28,284.07,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:31,21,8,31,287.07,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:40,21,8,40,296.43,Move to Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:44,21,8,44,300.5,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:47,21,8,47,302.88,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:51,21,8,51,307.08,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:52,21,8,52,308.45,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:08:59,21,8,59,315.45,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:02,21,9,2,317.83,Leave Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:05,21,9,5,320.78,Move to Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:06,21,9,6,322.2,Leave Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:06,21,9,6,322.38,Move to Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:09,21,9,9,324.96,Leave Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:12,21,9,12,328.35,Move to Server Box Table,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:15,21,9,15,331.1,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:16,21,9,16,332.2,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:21,21,9,21,337.13,Submit?,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:21,21,9,21,337.15,Swing front panel: 99.2% open,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
st12,Hi,2,4/28/21,21:03:44,21:09:23,21,9,23,339.23,Submit Confirm,,AFC-Mixer-(electrical),,Video-Detector-(electrical),1,1,1
