subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st16,Hi,2,5/6/21,17:05:08,17:05:14,17,5,14,6.32,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:05:19,17,5,19,10.81,Swing front panel: 40.2% open,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:05:27,17,5,27,19.39,Move drawer: 65.8% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:05:57,17,5,57,48.89,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:05:58,17,5,58,50.48,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:00,17,6,0,52.34,Move drawer: -6.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:04,17,6,4,56.08,Move drawer: 99.4% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:38,17,6,38,90.31,Click on: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:42,17,6,42,94.11,Cancel disconnect: 'Control Circuit',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:43,17,6,43,95.19,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:44,17,6,44,96.29,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:45,17,6,45,97.24,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:46,17,6,46,97.83,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:48,17,6,48,99.92,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:48,17,6,48,100.21,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:50,17,6,50,102.44,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:53,17,6,53,105.19,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:59,17,6,59,111.19,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:06:59,17,6,59,111.29,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:00,17,7,0,112.16,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:01,17,7,1,113.18,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:02,17,7,2,114.51,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:04,17,7,4,116.19,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:06,17,7,6,118.29,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:11,17,7,11,122.94,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:12,17,7,12,123.93,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:12,17,7,12,124.01,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:12,17,7,12,124.11,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:12,17,7,12,124.24,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:12,17,7,12,124.66,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:14,17,7,14,126.63,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:16,17,7,16,127.83,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:34,17,7,34,145.72,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:34,17,7,34,146.31,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:36,17,7,36,148.27,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:07:37,17,7,37,148.83,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:08:00,17,8,0,172.01,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:08:09,17,8,9,180.81,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:08:14,17,8,14,186.23,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:08:19,17,8,19,191.14,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:08:40,17,8,40,211.74,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,2,5/6/21,17:05:08,17:08:41,17,8,41,213.46,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:08:46,17,8,46,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:08:46,17,8,46,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:08:55,17,8,55,8.9,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:09:04,17,9,4,18.27,Swing front panel: 30.7% open,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:09:06,17,9,6,20.43,Move drawer: 89% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:10:28,17,10,28,102.43,Move drawer: -6.6% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:10:31,17,10,31,104.73,Move drawer: 98.9% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:10:49,17,10,49,123.38,Move drawer: -5.2% open,Tracker,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:10:51,17,10,51,125.62,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:20,17,11,20,154.58,Click on: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:23,17,11,23,157.17,Disconnect LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:23,17,11,23,157.18,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:24,17,11,24,158.42,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:25,17,11,25,159.02,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:27,17,11,27,161.45,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:28,17,11,28,161.75,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:43,17,11,43,177.47,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:43,17,11,43,177.57,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:44,17,11,44,178.23,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:46,17,11,46,179.88,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:47,17,11,47,180.65,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:48,17,11,48,182.25,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:48,17,11,48,182.55,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:50,17,11,50,184.13,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:51,17,11,51,184.77,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:55,17,11,55,188.95,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:11:59,17,11,59,192.77,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:02,17,12,2,196.55,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:04,17,12,4,197.92,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:09,17,12,9,202.78,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:09,17,12,9,203.43,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:09,17,12,9,203.63,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:10,17,12,10,204.43,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:12,17,12,12,206.52,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:13,17,12,13,206.97,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:19,17,12,19,212.78,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:20,17,12,20,213.85,Pick Up LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:23,17,12,23,217.17,Drop LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:24,17,12,24,217.85,Connect LRU: 'Stage 1 Modulator [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:24,17,12,24,217.87,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
st16,Hi,3,5/6/21,17:08:46,17:12:31,17,12,31,224.82,Replaced unnecessarily Stage 1 Modulator (electrical),,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:12:31,17,12,31,224.83,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:12:53,17,12,53,246.98,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:12:54,17,12,54,248.32,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:16,17,13,16,269.82,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:16,17,13,16,270.15,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:19,17,13,19,273.32,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:19,17,13,19,273.6,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:41,17,13,41,295.1,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:42,17,13,42,295.88,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:50,17,13,50,304.18,Click on: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:51,17,13,51,305.52,Disconnect LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:52,17,13,52,306.57,Pick Up LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:53,17,13,53,306.78,Drop LRU: 'RF Amplifier 1',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:54,17,13,54,308.07,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:54,17,13,54,308.37,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:56,17,13,56,309.99,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:56,17,13,56,310.07,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:57,17,13,57,310.65,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:13:58,17,13,58,312.48,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:05,17,14,5,318.65,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:12,17,14,12,326.52,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:14,17,14,14,327.65,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:21,17,14,21,335.02,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:27,17,14,27,340.67,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:34,17,14,34,347.85,Pick Up LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:35,17,14,35,348.8,Drop LRU: 'Stage 1 Modulator',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:37,17,14,37,351.08,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:38,17,14,38,351.75,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:42,17,14,42,356.42,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:45,17,14,45,359.58,Move drawer: -5.7% open,Transmitter,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:47,17,14,47,361.07,Pick Up LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:51,17,14,51,364.75,Drop LRU: 'RF Amplifier 1 [SPARE]',,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:52,17,14,52,366.37,Leave Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:53,17,14,53,367.12,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:53,17,14,53,367.47,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:14:57,17,14,57,370.77,Move to Server Box Table,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:17,17,15,17,390.67,Move drawer: 68.8% open,Processor,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:19,17,15,19,393.25,Move drawer: 1.1% open,Processor,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:22,17,15,22,395.87,Move drawer: 52.7% open,Indicator,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:28,17,15,28,402.42,Move drawer: 19.3% open,Indicator,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:29,17,15,29,403.62,Move drawer: -3.4% open,Indicator,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:39,17,15,39,413.07,Submit?,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,3,5/6/21,17:08:46,17:15:40,17,15,40,414.33,Submit Confirm,,RF-Amplifier-2-(electrical),,Stage-1-Modulator-(electrical),1,1,1
st16,Hi,4,5/6/21,17:15:41,17:15:41,17,15,41,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:15:41,17,15,41,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:15:41,17,15,41,0.03,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:15:46,17,15,46,5.04,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:15:54,17,15,54,13.03,Swing front panel: 52.9% open,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:15:57,17,15,57,15.96,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:43,17,16,43,62.41,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:46,17,16,46,65.03,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:47,17,16,47,66.36,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:49,17,16,49,68.21,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:50,17,16,50,68.96,Pick Up LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:51,17,16,51,69.91,Drop LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:52,17,16,52,71.09,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:16:52,17,16,52,71.38,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:14,17,17,14,92.83,Pick Up LRU: 'Transmitter Antenna [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:15,17,17,15,94.18,Drop LRU: 'Transmitter Antenna [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:25,17,17,25,104.29,Pick Up LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:25,17,17,25,104.36,Drop LRU: 'Transmitter Transmission Line [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:28,17,17,28,107.23,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:28,17,17,28,107.38,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:31,17,17,31,109.79,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:31,17,17,31,109.96,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:33,17,17,33,111.51,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:34,17,17,34,112.54,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:34,17,17,34,113.03,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:37,17,17,37,115.88,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:38,17,17,38,116.86,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:39,17,17,39,117.96,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:40,17,17,40,118.68,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:47,17,17,47,126.28,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:48,17,17,48,127.26,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:50,17,17,50,129.33,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:51,17,17,51,129.96,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:17:51,17,17,51,130.31,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:13,17,18,13,151.76,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:21,17,18,21,159.56,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:22,17,18,22,161.29,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:24,17,18,24,162.94,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
st16,Hi,4,5/6/21,17:15:41,17:18:26,17,18,26,164.54,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
