subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST7,LO,4,4/27/21,16:40:53,16:42:35,16,42,35,102.16,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:35,16,42,35,102.49,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:39,16,42,39,106.33,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:40,16,42,40,106.96,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:43,16,42,43,110.26,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:51,16,42,51,118.06,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:52,16,42,52,118.95,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:53,16,42,53,119.96,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:54,16,42,54,121.2,Connect LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST7,LO,4,4/27/21,16:40:53,16:42:55,16,42,55,121.85,Fixed Transmitter Waveguide (electrical),,,Transmitter-Waveguide-(electrical),,1,0,0
ST7,LO,4,4/27/21,16:40:53,16:42:59,16,42,59,126.55,Submit?,,,Transmitter-Waveguide-(electrical),,1,0,0
ST7,LO,4,4/27/21,16:40:53,16:43:01,16,43,1,127.68,Submit Confirm,,,Transmitter-Waveguide-(electrical),,1,0,0
ST7,LO,5,4/27/21,16:43:02,16:43:02,16,43,2,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:02,16,43,2,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:02,16,43,2,0.01,Move drawer: -66.4% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:02,16,43,2,0.03,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:05,16,43,5,3.71,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:06,16,43,6,4.81,Swing front panel: 38.9% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:12,16,43,12,10.03,Move drawer: 62.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:36,16,43,36,34.14,Move drawer: 97.4% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:43:41,16,43,41,39.9,Move drawer: 2.6% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:06,16,44,6,64.24,Move drawer: 22.1% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:07,16,44,7,65.61,Move drawer: -2.7% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:12,16,44,12,70.27,Click on: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:14,16,44,14,72.04,Move drawer: 62.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:15,16,44,15,73.65,Disconnect LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:15,16,44,15,73.65,Move drawer: 62.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:17,16,44,17,75.12,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:17,16,44,17,75.85,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:19,16,44,19,77,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:19,16,44,19,77.03,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:19,16,44,19,77.86,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:21,16,44,21,79.68,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:22,16,44,22,80.72,Click on: 'Gate Circuit',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:23,16,44,23,81.44,Cancel disconnect: 'Gate Circuit',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:23,16,44,23,81.48,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:24,16,44,24,82.16,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:24,16,44,24,82.53,Click on: 'Intensity Gate Generator',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:25,16,44,25,83.09,Cancel disconnect: 'Intensity Gate Generator',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:25,16,44,25,83.49,Click on: 'Sweep Generator Circuit',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:26,16,44,26,84.03,Cancel disconnect: 'Sweep Generator Circuit',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:26,16,44,26,84.04,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:26,16,44,26,84.47,Click on: 'Sweep Control Circuit [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:27,16,44,27,85.23,Cancel disconnect: 'Sweep Control Circuit [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:27,16,44,27,85.26,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:29,16,44,29,87.15,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:29,16,44,29,87.61,Move drawer: 69.5% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:31,16,44,31,89.48,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:31,16,44,31,89.81,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:39,16,44,39,97.76,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:43,16,44,43,101.24,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:47,16,44,47,105.56,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:49,16,44,49,107.18,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:49,16,44,49,107.85,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:44:53,16,44,53,111.5,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:02,16,45,2,120.18,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:02,16,45,2,120.38,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:03,16,45,3,121.27,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:08,16,45,8,126.01,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:11,16,45,11,129.25,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:11,16,45,11,129.57,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:11,16,45,11,129.6,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:16,16,45,16,134.16,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:16,16,45,16,134.76,Connect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:20,16,45,20,138.28,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:21,16,45,21,139.35,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:23,16,45,23,141.18,Cancel connect: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:23,16,45,23,141.73,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:24,16,45,24,142.67,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:25,16,45,25,143.31,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:25,16,45,25,143.96,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:27,16,45,27,145.42,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:32,16,45,32,149.98,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:33,16,45,33,151.74,Move drawer: 24.9% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:34,16,45,34,152.93,Cancel connect: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:34,16,45,34,152.95,Move drawer: 24.9% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:39,16,45,39,157.3,Move drawer: 95.8% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:40,16,45,40,158.52,Move drawer: 2.2% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:41,16,45,41,159.74,Move drawer: 96.5% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:46,16,45,46,164.47,Move drawer: -2.6% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:47,16,45,47,165.64,Cancel connect: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:48,16,45,48,166.53,Pick Up LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:48,16,45,48,166.61,Drop LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:49,16,45,49,167.63,Move drawer: 0% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:50,16,45,50,168.73,Move drawer: 13.3% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:52,16,45,52,170.83,Pick Up LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:52,16,45,52,170.89,Drop LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:53,16,45,53,171.2,Pick Up LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:54,16,45,54,172.29,Drop LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:55,16,45,55,173.03,Move drawer: 2.2% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:55,16,45,55,173.48,Connect LRU: 'Receiver Transmission Line',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:55,16,45,55,173.52,Move drawer: 13.3% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:56,16,45,56,174.72,Move drawer: -2.4% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:45:59,16,45,59,177.8,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:04,16,46,4,182.34,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:04,16,46,4,182.53,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:05,16,46,5,183.94,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:10,16,46,10,188.05,Move drawer: 8.9% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:12,16,46,12,190,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:15,16,46,15,193.17,Move drawer: 92.4% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:18,16,46,18,196.51,Move drawer: 98.4% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:21,16,46,21,198.99,Move drawer: 99.2% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:23,16,46,23,201.78,Move drawer: 99.3% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:25,16,46,25,203.69,Move drawer: 3.7% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:27,16,46,27,205.58,Move drawer: -4.4% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:29,16,46,29,207.63,Move drawer: 24.1% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:30,16,46,30,208.58,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:34,16,46,34,212.34,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:36,16,46,36,214.41,Move drawer: 95.4% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:37,16,46,37,215.63,Move drawer: 25.2% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:41,16,46,41,219.93,Move drawer: 70.6% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:43,16,46,43,221.96,Move drawer: 96.8% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:45,16,46,45,223.6,Move drawer: 99.5% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:48,16,46,48,226.39,Move drawer: 98.9% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:50,16,46,50,228.07,Move drawer: 89.5% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:52,16,46,52,230.76,Move drawer: 29.5% open,Synchronizer,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:54,16,46,54,232.37,Move drawer: 21.4% open,Transmitter,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:55,16,46,55,233.55,Move drawer: 32.8% open,Tracker,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:56,16,46,56,234.58,Move drawer: 28.5% open,Processor,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:57,16,46,57,235.84,Move drawer: 33.9% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:58,16,46,58,236.61,Submit?,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:46:58,16,46,58,236.63,Swing front panel: 100% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,5,4/27/21,16:43:02,16:47:00,16,47,0,238.2,Submit Confirm,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST7,LO,6,4/27/21,16:47:00,16:47:00,16,47,0,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
ST7,LO,6,4/27/21,16:47:00,16:47:00,16,47,0,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
ST7,LO,6,4/27/21,16:47:00,16:47:00,16,47,0,0.05,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
