subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
st45,LO,1,6/5/21,22:04:09,22:14:12,22,14,12,602.46,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:12,22,14,12,602.83,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:13,22,14,13,604.08,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:15,22,14,15,605.34,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:16,22,14,16,606.65,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:18,22,14,18,608.94,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:19,22,14,19,609.76,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:20,22,14,20,610.61,Cancel connect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:21,22,14,21,611.79,Pick Up LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:22,22,14,22,613.04,Drop LRU: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:24,22,14,24,614.36,Cancel connect: 'Cathode Ray Tube',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:26,22,14,26,616.46,Leave Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:33,22,14,33,623.23,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:33,22,14,33,623.37,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:33,22,14,33,623.57,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:33,22,14,33,623.73,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:34,22,14,34,624.81,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:34,22,14,34,624.9,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:36,22,14,36,626.22,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:40,22,14,40,630.9,Drop LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:43,22,14,43,633.6,Move drawer: 84.7% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:44,22,14,44,634.9,Move to Server Box Table,,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:49,22,14,49,639.89,Move drawer: 97.2% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:51,22,14,51,642.05,Move drawer: 95.8% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:53,22,14,53,643.62,Move drawer: 7.8% open,Indicator,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:54,22,14,54,645.14,Connect LRU: 'Cathode Ray Tube [SPARE]',,Sweep-Control-Circuit-(electrical),,,0,1,0
st45,LO,1,6/5/21,22:04:09,22:14:56,22,14,56,646.58,Replaced unnecessarily Cathode Ray Tube (electrical),,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st45,LO,1,6/5/21,22:04:09,22:14:58,22,14,58,648.64,Swing front panel: 86.3% open,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st45,LO,1,6/5/21,22:04:09,22:15:00,22,15,0,650.31,Submit?,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st45,LO,1,6/5/21,22:04:09,22:15:01,22,15,1,652.01,Submit Confirm,,Sweep-Control-Circuit-(electrical),,Cathode-Ray-Tube-(electrical),1,1,1
st45,LO,2,6/5/21,22:15:04,22:15:04,22,15,4,0,Make electrical flaw: AFC Mixer,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:04,22,15,4,0,Start (High Fidelity Sim),,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:04,22,15,4,0.03,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:12,22,15,12,8.35,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:14,22,15,14,10.79,Swing front panel: 0% open,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:16,22,15,16,12.1,Swing front panel: 0% open,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:18,22,15,18,14.27,Swing front panel: 29.8% open,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:37,22,15,37,33.51,Move drawer: 96.1% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:40,22,15,40,35.94,Move drawer: 97.1% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:41,22,15,41,37.53,Move drawer: 0% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:15:44,22,15,44,40.15,Move drawer: 97.3% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:16:42,22,16,42,98,Click on: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:16:43,22,16,43,99.45,Disconnect LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:16:45,22,16,45,100.95,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:16:47,22,16,47,103.13,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:16:49,22,16,49,105.51,Leave Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:16:50,22,16,50,105.99,Move to Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:12,22,17,12,128.75,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:13,22,17,13,128.85,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:13,22,17,13,129.43,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:16,22,17,16,131.85,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:18,22,17,18,134.02,Leave Spare Parts Table,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:19,22,17,19,135.7,Pick Up LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:21,22,17,21,137.04,Drop LRU: 'AFC Mixer [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:22,22,17,22,138.34,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:24,22,17,24,139.97,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:25,22,17,25,140.92,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:28,22,17,28,144.57,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:30,22,17,30,146.29,Move to Server Box Table,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:32,22,17,32,148.06,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:33,22,17,33,149.41,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:34,22,17,34,150.39,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:35,22,17,35,151.44,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:38,22,17,38,153.86,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:43,22,17,43,158.85,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:47,22,17,47,163.4,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:49,22,17,49,164.9,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:50,22,17,50,166.13,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:51,22,17,51,167.15,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:54,22,17,54,170.65,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:57,22,17,57,172.95,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:17:59,22,17,59,175.54,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:01,22,18,1,177.06,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:02,22,18,2,178.17,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:04,22,18,4,180.82,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:07,22,18,7,183.02,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:07,22,18,7,183.1,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:07,22,18,7,183.25,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:07,22,18,7,183.35,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:07,22,18,7,183.8,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:09,22,18,9,185.07,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:10,22,18,10,186.78,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:13,22,18,13,188.95,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:16,22,18,16,192.22,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:18,22,18,18,193.92,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:19,22,18,19,194.95,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:21,22,18,21,196.87,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:22,22,18,22,198,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:23,22,18,23,199.42,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:27,22,18,27,203.12,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:28,22,18,28,204.83,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:32,22,18,32,208.45,Move drawer: 36.8% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:34,22,18,34,210.43,Move drawer: -1.8% open,Indicator,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:36,22,18,36,212.78,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:42,22,18,42,217.88,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:46,22,18,46,222.53,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:47,22,18,47,223.58,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:48,22,18,48,224.65,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:50,22,18,50,225.88,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:51,22,18,51,227.22,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:52,22,18,52,228.73,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:54,22,18,54,230.51,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:57,22,18,57,232.9,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:18:59,22,18,59,235.39,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:01,22,19,1,236.88,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:03,22,19,3,239.62,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:05,22,19,5,241.35,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:21,22,19,21,257.14,Pick Up LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:22,22,19,22,258.14,Drop LRU: 'Duplexer Bypass [SPARE]',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:28,22,19,28,264.13,Move drawer: 62.6% open,Processor,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:50,22,19,50,286.03,Pick Up LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:52,22,19,52,288.23,Drop LRU: 'AFC Mixer',,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:54,22,19,54,290.38,Submit?,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,2,6/5/21,22:15:04,22:19:55,22,19,55,291.55,Submit Confirm,,AFC-Mixer-(electrical),,,0,1,0
st45,LO,3,6/5/21,22:19:56,22:19:56,22,19,56,0,Make electrical flaw: RF Amplifier 2,,RF-Amplifier-2-(electrical),,,0,1,0
st45,LO,3,6/5/21,22:19:56,22:19:56,22,19,56,0,Start (High Fidelity Sim),,RF-Amplifier-2-(electrical),,,0,1,0
st45,LO,3,6/5/21,22:19:56,22:19:56,22,19,56,0.03,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
