subject,subject_group,round,round_start_date_utc,round_start_time_utc,current_time_utc,current_hour24,current_minute,current_second,current_elapsed_seconds,event,ui_tab,active_faults,fixed_faults,fixed_nonfaults,ReplacedComponents,FaultsRemaining,ReplacedNonFaults
ST21,LO,3,5/6/21,0:23:01,0:23:31,0,23,31,30.57,Disconnect LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:32,0,23,32,30.6,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:33,0,23,33,31.72,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:36,0,23,36,34.92,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:36,0,23,36,35.29,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:36,0,23,36,35.36,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:37,0,23,37,36.24,Cancel connect: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:37,0,23,37,36.29,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:38,0,23,38,37.44,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:39,0,23,39,38.54,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:40,0,23,40,38.61,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:40,0,23,40,38.71,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:41,0,23,41,40.21,Connect LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:41,0,23,41,40.25,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:45,0,23,45,44.53,Click on: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:47,0,23,47,46.18,Cancel disconnect: 'Stage 3 Modulator',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:47,0,23,47,46.18,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:50,0,23,50,48.9,Click on: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:52,0,23,52,51.02,Disconnect LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:54,0,23,54,52.79,Cancel connect: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:54,0,23,54,52.8,Move drawer: 95.4% open,Transmitter,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:55,0,23,55,53.63,Pick Up LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:56,0,23,56,55.19,Drop LRU: 'RF Amplifier 2',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:57,0,23,57,56.51,Leave Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:23:58,0,23,58,56.76,Move to Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:03,0,24,3,62.4,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:03,0,24,3,62.49,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:04,0,24,4,63.17,Pick Up LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:05,0,24,5,64.56,Leave Spare Parts Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:08,0,24,8,67.28,Move to Server Box Table,,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:13,0,24,13,71.91,Drop LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:15,0,24,15,73.88,Connect LRU: 'RF Amplifier 2 [SPARE]',,RF-Amplifier-2-(electrical),,,0,1,0
ST21,LO,3,5/6/21,0:23:01,0:24:16,0,24,16,74.95,Fixed RF Amplifier 2 (electrical),,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,3,5/6/21,0:23:01,0:24:25,0,24,25,84.02,Move drawer: 44.2% open,Transmitter,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,3,5/6/21,0:23:01,0:24:33,0,24,33,92.44,Swing front panel: 49.7% open,,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,3,5/6/21,0:23:01,0:24:36,0,24,36,95.13,Submit?,,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,3,5/6/21,0:23:01,0:24:38,0,24,38,96.79,Submit Confirm,,,RF-Amplifier-2-(electrical),,1,0,0
ST21,LO,4,5/6/21,0:24:38,0:24:38,0,24,38,0,Make electrical flaw: Transmitter Waveguide,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:24:38,0,24,38,0,Start (High Fidelity Sim),,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:24:38,0,24,38,0.02,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:24:42,0,24,42,3.92,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:24:47,0,24,47,8.76,Swing front panel: 71.7% open,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:24:55,0,24,55,16.23,Move drawer: 68.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:24:59,0,24,59,20.4,Move drawer: 97.9% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:00,0,25,0,21.86,Click on: 'Transmitter Antenna',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:03,0,25,3,24.56,Cancel disconnect: 'Transmitter Antenna',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:03,0,25,3,24.56,Swing front panel: 100% open,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:05,0,25,5,26.47,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:06,0,25,6,27.53,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:09,0,25,9,31.06,Cancel disconnect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:10,0,25,10,31.09,Swing front panel: 100% open,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:11,0,25,11,32.85,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:13,0,25,13,34.63,Cancel disconnect: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:18,0,25,18,39.54,Click on: 'Duplexer',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:20,0,25,20,41.29,Cancel disconnect: 'Duplexer',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:20,0,25,20,41.34,Swing front panel: 100% open,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:21,0,25,21,42.61,Click on: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:24,0,25,24,45.73,Cancel disconnect: 'Transmitter Transmission Line',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:25,0,25,25,46.9,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:26,0,25,26,47.91,Click on: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:28,0,25,28,49.28,Disconnect LRU: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:28,0,25,28,49.3,Move drawer: 95.4% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:31,0,25,31,52.18,Move drawer: -32% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:32,0,25,32,53.46,Cancel connect: 'Transmitter Waveguide',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:37,0,25,37,58.5,Move drawer: 82.7% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:38,0,25,38,59.87,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:39,0,25,39,60.11,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:58,0,25,58,79.14,Pick Up LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:25:59,0,25,59,80.17,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:01,0,26,1,82.59,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:08,0,26,8,89.51,Leave Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:09,0,26,9,90.13,Move to Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:10,0,26,10,91.11,Drop LRU: 'Receiver Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:12,0,26,12,93.98,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:16,0,26,16,97.32,Leave Spare Parts Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:17,0,26,17,98.39,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:18,0,26,18,99.52,Pick Up LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:30,0,26,30,111.17,Move to Server Box Table,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:34,0,26,34,116.05,Drop LRU: 'Transmitter Waveguide [SPARE]',,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:38,0,26,38,119.89,Move drawer: 57.8% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:40,0,26,40,121.89,Move drawer: 11.9% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:43,0,26,43,124.55,Move drawer: 95.4% open,Processor,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:46,0,26,46,127.95,Move drawer: 82.9% open,Processor,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:49,0,26,49,130.19,Move drawer: 94.3% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:26:51,0,26,51,132.75,Move drawer: 24.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:00,0,27,0,141.33,Move drawer: 79.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:04,0,27,4,145.85,Move drawer: 95.7% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:07,0,27,7,148.14,Move drawer: 95.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:08,0,27,8,149.87,Move drawer: 95.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:13,0,27,13,155.08,Move drawer: 45.5% open,Tracker,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:16,0,27,16,157.49,Submit?,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,4,5/6/21,0:24:38,0:27:19,0,27,19,160.15,Submit Confirm,,Transmitter-Waveguide-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:19,0,27,19,0,Make electrical flaw: Cathode Ray Tube,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:19,0,27,19,0,Start (High Fidelity Sim),,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:19,0,27,19,0.06,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:25,0,27,25,6.19,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:28,0,27,28,8.94,Swing front panel: 41% open,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:31,0,27,31,11.77,Move drawer: 69.1% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:35,0,27,35,15.47,Move drawer: 69.1% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:35,0,27,35,16.15,Click on: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:38,0,27,38,18.66,Disconnect LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:40,0,27,40,20.43,Pick Up LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:40,0,27,40,21.13,Drop LRU: 'Cathode Ray Tube',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:41,0,27,41,22.21,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:42,0,27,42,22.57,Move to Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:56,0,27,56,36.47,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:27:59,0,27,59,39.39,Leave Spare Parts Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:01,0,28,1,41.82,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:02,0,28,2,42.32,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:06,0,28,6,46.96,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:10,0,28,10,50.86,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:12,0,28,12,52.31,Leave Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:12,0,28,12,53.03,Move to Server Box Table,,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:21,0,28,21,61.81,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:22,0,28,22,63.18,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:22,0,28,22,63.19,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:24,0,28,24,64.36,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:28,0,28,28,68.77,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:31,0,28,31,71.78,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:32,0,28,32,72.82,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:42,0,28,42,82.68,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:42,0,28,42,82.98,Move drawer: 69.1% open,Indicator,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:28:46,0,28,46,86.96,Pick Up LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:29:00,0,29,0,100.66,Drop LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:29:01,0,29,1,102.18,Connect LRU: 'Cathode Ray Tube [SPARE]',,Cathode-Ray-Tube-(electrical),,,0,1,0
ST21,LO,5,5/6/21,0:27:19,0:29:02,0,29,2,103.11,Fixed Cathode Ray Tube (electrical),,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,5,5/6/21,0:27:19,0:29:05,0,29,5,105.37,Move drawer: 5% open,Indicator,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,5,5/6/21,0:27:19,0:29:06,0,29,6,106.93,Swing front panel: 45.3% open,,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,5,5/6/21,0:27:19,0:29:12,0,29,12,112.38,Submit?,,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,5,5/6/21,0:27:19,0:29:13,0,29,13,113.99,Submit Confirm,,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,5,5/6/21,0:27:19,0:29:13,0,29,13,114.01,Swing front panel: 0% open,,,Cathode-Ray-Tube-(electrical),,1,0,0
ST21,LO,6,5/6/21,0:29:14,0:29:14,0,29,14,0,Make electrical flaw: Frequency Synthesizer,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:14,0,29,14,0,Start (High Fidelity Sim),,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:14,0,29,14,0.02,Swing front panel: 3% open,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:14,0,29,14,0.07,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:17,0,29,17,2.8,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:21,0,29,21,6.7,Move drawer: 71.7% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:33,0,29,33,18.78,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:34,0,29,34,19.66,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:35,0,29,35,20.31,Click on: 'Stage 3 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:36,0,29,36,22.23,Cancel disconnect: 'Stage 3 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:44,0,29,44,29.74,Click on: 'Stage 1 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:45,0,29,45,31.18,Cancel disconnect: 'Stage 1 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:45,0,29,45,31.19,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:46,0,29,46,31.84,Click on: 'Stage 2 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:47,0,29,47,33.18,Cancel disconnect: 'Stage 2 Modulator',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:48,0,29,48,33.59,Click on: 'RF Amplifier 1',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:49,0,29,49,34.38,Cancel disconnect: 'RF Amplifier 1',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:49,0,29,49,34.99,Click on: 'RF Amplifier 2 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:50,0,29,50,35.83,Cancel disconnect: 'RF Amplifier 2 [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:51,0,29,51,36.67,Click on: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:52,0,29,52,37.98,Cancel disconnect: 'RF Amplifier 3',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:52,0,29,52,38.08,Move drawer: 95.4% open,Transmitter,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:56,0,29,56,41.32,Click on: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:57,0,29,57,42.4,Cancel disconnect: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:58,0,29,58,43.7,Click on: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:29:59,0,29,59,44.91,Disconnect LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:00,0,30,0,45.93,Pick Up LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:01,0,30,1,47.05,Drop LRU: 'Frequency Synthesizer',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:03,0,30,3,48.51,Leave Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:03,0,30,3,48.91,Move to Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:18,0,30,18,64.1,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:24,0,30,24,69.67,Leave Spare Parts Table,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:25,0,30,25,71.07,Move to Server Box Table,,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:31,0,30,31,76.52,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:31,0,30,31,76.57,Pick Up LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:36,0,30,36,81.3,Drop LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:39,0,30,39,84.47,Connect LRU: 'Frequency Synthesizer [SPARE]',,Frequency-Synthesizer-(electrical),,,0,1,0
ST21,LO,6,5/6/21,0:29:14,0:30:39,0,30,39,85.07,Fixed Frequency Synthesizer (electrical),,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,6,5/6/21,0:29:14,0:30:45,0,30,45,90.86,Submit?,,,Frequency-Synthesizer-(electrical),,1,0,0
ST21,LO,6,5/6/21,0:29:14,0:30:47,0,30,47,92.28,Submit Confirm,,,Frequency-Synthesizer-(electrical),,1,0,0
